Date,Open,High,Low,Close,Adj Close,Volume
2023-07-21,138.630005,138.669998,137.919998,137.919998,136.573212,2723900
2023-07-24,138.259995,138.740005,138.039993,138.529999,137.177231,1466900
2023-07-25,138.509995,139.710007,138.509995,139.389999,138.028854,1071100
2023-07-26,139.070007,139.830002,138.679993,139.339996,137.979324,1297400
2023-07-27,140.570007,140.800003,138.330002,138.720001,137.365387,834600
2023-07-28,139.449997,140.110001,139.240005,139.929993,138.563568,897000
2023-07-31,140.110001,140.240005,139.479996,139.970001,138.603180,951900
2023-08-01,139.529999,140.110001,139.410004,139.970001,138.603180,1067400
2023-08-02,138.830002,138.919998,137.570007,137.789993,136.444458,1103500
2023-08-03,137.250000,138.009995,136.960007,137.529999,136.187012,1061900
2023-08-04,137.740005,138.520004,136.509995,136.759995,135.424530,909000
2023-08-07,137.179993,138.289993,137.179993,138.289993,136.939590,802700
2023-08-08,137.679993,137.809998,136.800003,137.740005,136.394943,875700
2023-08-09,137.839996,137.839996,136.570007,136.880005,135.543350,720100
2023-08-10,137.320007,138.589996,136.190002,136.720001,135.384933,832600
2023-08-11,136.139999,136.750000,135.789993,136.179993,134.850174,806500
2023-08-14,136.070007,137.649994,135.839996,137.649994,136.305832,830600
2023-08-15,137.100006,137.419998,136.220001,136.429993,135.097733,945100
2023-08-16,136.250000,137.059998,135.610001,135.610001,134.285767,982200
2023-08-17,136.160004,136.309998,134.570007,134.720001,133.404465,1886900
2023-08-18,133.850006,135.250000,133.669998,134.860001,133.543091,837300
2023-08-21,135.229996,136.410004,134.809998,136.160004,134.830383,1475000
2023-08-22,136.649994,136.649994,135.389999,135.559998,134.236252,3756000
2023-08-23,135.940002,137.139999,135.679993,137.000000,135.662170,1258600
2023-08-24,137.889999,138.080002,135.139999,135.149994,133.830246,1269000
2023-08-25,135.610001,136.539993,134.410004,135.960007,134.632355,1036400
2023-08-28,136.589996,137.039993,136.169998,136.860001,135.523544,806100
2023-08-29,136.750000,138.949997,136.679993,138.919998,137.563431,1324400
2023-08-30,139.070007,139.630005,138.770004,139.330002,137.969421,795600
2023-08-31,139.460007,140.110001,139.320007,139.360001,137.999130,815200
2023-09-01,140.020004,140.380005,139.229996,139.679993,138.315994,629800
2023-09-05,139.470001,139.600006,138.820007,138.889999,137.533722,968000
2023-09-06,138.669998,138.720001,137.210007,137.970001,136.622711,783700
2023-09-07,136.779999,137.669998,136.759995,137.440002,136.097885,478100
2023-09-08,137.500000,138.059998,137.179993,137.429993,136.087967,654100
2023-09-11,138.130005,138.339996,137.320007,137.889999,136.543503,1155000
2023-09-12,137.509995,137.720001,136.860001,137.039993,135.701767,1549600
2023-09-13,136.949997,137.660004,136.830002,137.279999,135.939453,1293100
2023-09-14,137.919998,138.320007,137.320007,138.169998,136.820755,1288500
2023-09-15,137.539993,137.759995,135.940002,136.070007,134.741272,1002900
2023-09-18,135.839996,136.839996,135.779999,136.449997,135.117538,829400
2023-09-19,136.300003,136.419998,135.399994,136.279999,134.949219,779500
2023-09-20,136.570007,136.830002,134.919998,134.970001,133.652008,792500
2023-09-21,134.000000,134.000000,132.380005,132.410004,131.117020,919000
2023-09-22,132.960007,133.649994,132.479996,132.589996,131.295242,1016900
2023-09-25,132.179993,133.059998,132.100006,133.029999,131.730957,1410300
2023-09-26,131.789993,131.839996,130.559998,130.770004,129.991364,5988000
2023-09-27,131.440002,131.660004,130.039993,131.080002,130.299530,1259600
2023-09-28,131.199997,132.559998,130.869995,132.020004,131.233932,1281500
2023-09-29,133.210007,133.300003,131.399994,131.789993,131.005280,1756300
2023-10-02,131.789993,132.419998,131.139999,132.110001,131.323395,1149400
2023-10-03,131.350006,132.009995,130.020004,130.449997,129.673279,1114100
2023-10-04,130.490005,131.639999,130.259995,131.470001,130.687210,1082200
2023-10-05,131.330002,131.809998,130.639999,131.529999,130.746841,1421000
2023-10-06,131.070007,133.789993,130.660004,133.389999,132.595764,1498600
2023-10-09,132.800003,134.580002,132.729996,134.419998,133.619629,1109800
2023-10-10,134.800003,135.960007,134.479996,134.949997,134.146469,1928700
2023-10-11,135.389999,135.990005,134.929993,135.910004,135.100754,1500200
2023-10-12,136.190002,136.460007,134.639999,135.500000,134.693207,1369400
2023-10-13,135.820007,136.240005,134.289993,134.759995,133.957611,1353000
2023-10-16,135.250000,136.570007,135.250000,136.250000,135.438751,1410400
2023-10-17,135.149994,136.559998,134.919998,136.029999,135.220062,1049800
2023-10-18,135.350006,135.720001,133.970001,134.289993,133.490417,980400
2023-10-19,134.699997,134.800003,132.720001,132.929993,132.138489,4343800
2023-10-20,132.850006,133.210007,131.429993,131.470001,130.687210,1722600
2023-10-23,130.949997,132.669998,130.490005,131.399994,130.617599,1528400
2023-10-24,132.220001,132.750000,131.440002,132.360001,131.571899,1643100
2023-10-25,131.750000,131.750000,130.070007,130.270004,129.494370,1478800
2023-10-26,129.440002,129.729996,127.860001,128.119995,127.357147,1592200
2023-10-27,128.639999,128.789993,127.150002,127.660004,126.899887,1972400
2023-10-30,128.320007,129.580002,128.229996,129.259995,128.490356,1459100
2023-10-31,129.220001,130.000000,128.639999,129.839996,129.066910,9310800
2023-11-01,129.899994,131.399994,129.899994,131.179993,130.398911,1705000
2023-11-02,132.279999,133.940002,132.279999,133.839996,133.043091,2483800
2023-11-03,134.880005,135.539993,134.619995,134.990005,134.186249,1488200
2023-11-06,135.139999,135.509995,134.889999,135.460007,134.653458,1157400
2023-11-07,135.419998,136.309998,135.160004,136.059998,135.249878,1478100
2023-11-08,136.210007,136.710007,135.729996,136.479996,135.667358,1562100
2023-11-09,136.990005,137.000000,135.449997,135.600006,134.792633,1165900
2023-11-10,136.330002,137.850006,135.880005,137.800003,136.979523,1166600
2023-11-13,137.369995,137.919998,137.009995,137.570007,136.750885,1405000
2023-11-14,139.330002,140.380005,139.259995,140.009995,139.176361,1721600
2023-11-15,140.270004,140.550003,139.630005,139.880005,139.047134,1882300
2023-11-16,139.580002,139.869995,139.070007,139.800003,138.967606,1522300
2023-11-17,139.830002,140.110001,139.399994,139.880005,139.047134,906900
2023-11-20,139.389999,141.259995,139.389999,141.020004,140.180344,2028900
2023-11-21,140.479996,140.889999,140.309998,140.759995,139.921890,1172600
2023-11-22,141.089996,141.690002,140.720001,141.169998,140.329453,1110400
2023-11-24,141.160004,141.300003,141.000000,141.169998,140.329453,328700
2023-11-27,140.639999,141.240005,140.639999,140.750000,139.911942,1004000
2023-11-28,140.399994,141.179993,140.270004,140.649994,139.812546,843300
2023-11-29,141.240005,141.550003,140.460007,140.580002,139.742981,1055000
2023-11-30,140.979996,141.070007,139.940002,141.070007,140.230057,1462900
2023-12-01,140.869995,142.070007,140.639999,141.910004,141.065033,1171000
2023-12-04,140.949997,141.300003,140.449997,141.190002,140.349335,986000
2023-12-05,140.729996,141.369995,140.529999,141.119995,140.279724,1313500
2023-12-06,141.889999,141.889999,140.589996,140.710007,139.872192,1626600
2023-12-07,141.169998,141.889999,141.000000,141.779999,140.935822,727600
2023-12-08,141.350006,142.720001,141.350006,142.509995,141.661469,949500
2023-12-11,142.770004,143.789993,142.690002,143.740005,142.884155,1890100
2023-12-12,143.830002,144.869995,143.649994,144.860001,143.997482,3530900
2023-12-13,144.839996,146.699997,144.820007,146.529999,145.657532,1079600
2023-12-14,146.880005,146.919998,145.679993,146.429993,145.558121,1660200
2023-12-15,146.089996,146.710007,145.940002,146.300003,145.428909,1461600
2023-12-18,146.869995,147.550003,146.779999,147.320007,146.442825,1034600
2023-12-19,147.410004,148.020004,147.369995,147.990005,147.108826,3666000
2023-12-20,147.350006,148.000000,145.570007,145.619995,145.193466,1358200
2023-12-21,146.559998,147.000000,145.809998,146.910004,146.479691,1062100
2023-12-22,146.750000,147.220001,146.149994,146.699997,146.270309,993000
2023-12-26,146.830002,147.679993,146.820007,147.360001,146.928360,778700
2023-12-27,147.500000,147.699997,147.139999,147.639999,147.207550,1057400
2023-12-28,147.619995,147.830002,147.440002,147.500000,147.164642,1089400
2023-12-29,147.610001,147.759995,146.630005,147.139999,146.805466,997600
2024-01-02,146.119995,146.360001,145.419998,146.070007,145.737915,1070000
2024-01-03,145.479996,145.720001,144.929993,145.130005,144.800049,944400
2024-01-04,145.050003,145.820007,144.550003,144.619995,144.291199,1251500
2024-01-05,144.710007,145.440002,144.259995,144.750000,144.420898,1067600
2024-01-08,144.789993,146.910004,144.789993,146.889999,146.556030,1165900
2024-01-09,146.220001,147.130005,145.970001,146.779999,146.446289,877500
2024-01-10,147.020004,147.940002,146.880005,147.660004,147.324295,1512100
2024-01-11,148.000000,148.309998,146.509995,148.020004,147.683472,1142800
2024-01-12,148.360001,148.750000,147.860001,148.380005,148.042648,720000
2024-01-16,147.990005,148.410004,147.229996,147.740005,147.404114,1311800
2024-01-17,146.970001,147.240005,146.410004,147.149994,146.815445,1230300
2024-01-18,147.800003,148.820007,147.360001,148.649994,148.312027,1928800
2024-01-19,149.440002,150.889999,149.000000,150.809998,150.467117,1213100
2024-01-22,151.389999,151.630005,151.039993,151.339996,150.995911,1338700
2024-01-23,151.179993,151.179993,150.449997,151.000000,150.656693,1184600
2024-01-24,152.020004,152.460007,151.130005,151.270004,150.926086,1262700
2024-01-25,151.729996,152.160004,150.910004,151.710007,151.365082,18640200
2024-01-26,151.360001,151.860001,151.070007,151.350006,151.005905,3662400
2024-01-29,151.410004,152.809998,151.410004,152.729996,152.382751,2663000
2024-01-30,152.639999,152.929993,152.429993,152.729996,152.382751,1571500
2024-01-31,151.910004,152.389999,150.470001,150.500000,150.157837,1592000
2024-02-01,150.889999,152.300003,150.809998,152.300003,151.953735,1645100
2024-02-02,152.940002,154.860001,152.679993,154.300003,153.949188,1876800
2024-02-05,154.429993,154.649994,153.380005,154.210007,153.859406,1646200
2024-02-06,154.740005,155.000000,153.720001,154.479996,154.128769,1181000
2024-02-07,155.179993,156.490005,155.179993,156.289993,155.934662,1295100
2024-02-08,156.539993,156.860001,156.380005,156.660004,156.303833,1232700
2024-02-09,157.000000,157.850006,156.759995,157.639999,157.281601,1018700
2024-02-12,157.839996,158.470001,157.289993,157.630005,157.271622,916800
2024-02-13,155.259995,156.419998,154.710007,155.669998,155.316071,1166800
2024-02-14,156.600006,157.389999,155.899994,157.250000,156.892487,1076800
2024-02-15,157.710007,158.389999,157.399994,158.160004,157.800415,1883200
2024-02-16,158.610001,158.610001,156.949997,156.960007,156.603149,912300
2024-02-20,156.240005,156.449997,155.020004,155.789993,155.435791,948800
2024-02-21,155.130005,156.059998,154.779999,156.039993,155.685226,1505100
2024-02-22,158.520004,160.320007,158.399994,160.059998,159.696091,1276000
2024-02-23,160.820007,161.179993,159.889999,160.259995,159.895630,814100
2024-02-26,160.559998,160.699997,160.029999,160.110001,159.745987,992600
2024-02-27,160.130005,160.339996,159.550003,160.100006,159.736008,1142200
2024-02-28,159.460007,159.949997,159.220001,159.750000,159.386795,812200
2024-02-29,160.589996,160.630005,159.399994,160.279999,159.915588,1299200
2024-03-01,160.820007,162.380005,160.559998,162.380005,162.010818,878100
2024-03-04,162.460007,163.000000,162.210007,162.259995,161.891083,1473200
2024-03-05,161.779999,161.880005,159.690002,160.500000,160.135101,1681100
2024-03-06,161.919998,162.380005,161.139999,161.669998,161.302429,894500
2024-03-07,162.639999,163.850006,162.500000,163.559998,163.188141,934400
2024-03-08,164.039993,164.289993,161.429993,161.610001,161.242569,1007400
2024-03-11,161.289993,161.429993,160.119995,161.160004,160.793594,840400
2024-03-12,162.080002,163.639999,161.339996,163.509995,163.138245,834800
2024-03-13,163.460007,163.729996,162.809998,163.270004,162.898804,857300
2024-03-14,163.929993,164.139999,162.080002,163.009995,162.639389,17780600
2024-03-15,162.279999,162.309998,161.139999,161.479996,161.112854,3647200
2024-03-18,162.789993,163.380005,162.270004,162.389999,162.020798,1331100
2024-03-19,161.929993,163.449997,161.490005,163.339996,162.968628,1508900
2024-03-20,163.619995,164.949997,163.240005,164.940002,164.565002,1451100
2024-03-21,165.649994,166.240005,165.210007,165.440002,165.440002,1790900
2024-03-22,165.000000,165.119995,164.360001,164.580002,164.580002,920200
2024-03-25,164.029999,164.380005,163.789993,163.940002,163.940002,1108100
2024-03-26,164.580002,164.580002,163.240005,163.309998,163.309998,1365400
2024-03-27,164.169998,164.229996,162.979996,164.160004,164.160004,1132800
2024-03-28,164.070007,164.580002,163.899994,164.350006,164.350006,1573300
2024-04-01,164.500000,164.690002,163.419998,163.869995,163.869995,1193600
2024-04-02,162.309998,162.850006,161.820007,162.850006,162.850006,1215000
2024-04-03,162.589996,163.509995,162.419998,162.899994,162.899994,1172300
2024-04-04,164.179993,164.399994,160.550003,160.600006,160.600006,1262600
2024-04-05,161.210007,163.070007,160.910004,162.539993,162.539993,880600
